76.35	0.0006
76.4	0.0006
76.45	0.00059
76.5	0.00059
76.55	0.00059
76.6	0.00059
76.65	0.00059
76.7	0.0006
76.75	0.00062
76.8	0.00064
76.85	0.00066
76.9	0.0007
76.95	0.00074
77.0	0.0008
77.05	0.00086
77.1	0.00092
77.15	0.00099
77.2	0.00106
77.25	0.00114
77.3	0.00121
77.35	0.00128
77.4	0.00135
77.45	0.0014
77.5	0.00145
77.55	0.0015
77.6	0.00154
77.65	0.00157
77.7	0.00159
77.75	0.00161
77.8	0.00162
77.85	0.00163
77.9	0.00163
77.95	0.00164
78.0	0.00164
78.05	0.00164
78.1	0.00165
78.15	0.00165
78.2	0.00165
78.25	0.00165
78.3	0.00165
78.35	0.00165
78.4	0.00165
78.45	0.00165
78.5	0.00164
78.55	0.00163
78.6	0.00163
78.65	0.00162
78.7	0.00161
78.75	0.00159
78.8	0.00158
78.85	0.00157
78.9	0.00155
78.95	0.00154
79.0	0.00153
79.05	0.00152
79.1	0.00151
79.15	0.0015
79.2	0.00149
79.25	0.00149
79.3	0.00148
79.35	0.00148
79.4	0.00147
79.45	0.00147
79.5	0.00147
79.55	0.00147
79.6	0.00147
79.65	0.00147
79.7	0.00148
79.75	0.00148
79.8	0.00149
79.85	0.0015
79.9	0.0015
79.95	0.00151
80.0	0.00151
80.05	0.00152
80.1	0.00152
80.15	0.00152
80.2	0.00151
80.25	0.00149
80.3	0.00147
80.35	0.00144
80.4	0.00139
80.45	0.00134
80.5	0.00127
80.55	0.0012
80.6	0.0011
80.65	0.001
80.7	0.0009
80.75	0.00079
80.8	0.00067
80.85	0.00056
80.9	0.00045
80.95	0.00035
81.0	0.00025
81.05	0.00016
81.1	9.0e-5
81.15	2.0e-5
81.2	-3.0e-5
81.25	-7.0e-5
81.3	-0.0001
81.35	-0.00012
81.4	-0.00013
81.45	-0.00014
81.5	-0.00015
81.55	-0.00015
81.6	-0.00016
81.65	-0.00016
81.7	-0.00016
81.75	-0.00016
81.8	-0.00016
81.85	-0.00016
81.9	-0.00017
81.95	-0.00018
82.0	-0.00019
82.05	-0.0002
82.1	-0.00022
82.15	-0.00024
82.2	-0.00026
82.25	-0.00028
82.3	-0.0003
82.35	-0.00033
82.4	-0.00035
82.45	-0.00037
82.5	-0.00039
82.55	-0.00041
82.6	-0.00042
82.65	-0.00044
82.7	-0.00045
82.75	-0.00046
82.8	-0.00046
82.85	-0.00047
82.9	-0.00047
82.95	-0.00047
83.0	-0.00047
83.05	-0.00047
83.1	-0.00047
83.15	-0.00046
83.2	-0.00046
83.25	-0.00045
83.3	-0.00044
83.35	-0.00043
83.4	-0.00042
83.45	-0.00041
83.5	-0.0004
83.55	-0.00039
83.6	-0.00038
83.65	-0.00037
83.7	-0.00036
83.75	-0.00035
83.8	-0.00034
83.85	-0.00033
83.9	-0.00032
83.95	-0.0003
84.0	-0.00029
84.05	-0.00027
84.1	-0.00025
84.15	-0.00023
84.2	-0.00021
84.25	-0.00018
84.3	-0.00016
84.35	-0.00014
84.4	-0.00012
84.45	-0.0001
84.5	-8.0e-5
84.55	-6.0e-5
84.6	-5.0e-5
84.65	-3.0e-5
84.7	-2.0e-5
84.75	-1.0e-5
84.8	-1.0e-5
84.85	0.0
84.9	1.0e-5
84.95	1.0e-5
85.0	1.0e-5
85.05	2.0e-5
85.1	2.0e-5
85.15	2.0e-5
85.2	2.0e-5
85.25	3.0e-5
85.3	3.0e-5
85.35	3.0e-5
85.4	3.0e-5
85.45	4.0e-5
85.5	5.0e-5
85.55	5.0e-5
85.6	6.0e-5
85.65	8.0e-5
85.7	9.0e-5
85.75	0.00011
85.8	0.00014
85.85	0.00016
85.9	0.00019
85.95	0.00022
86.0	0.00025
86.05	0.00028
86.1	0.0003
86.15	0.00033
86.2	0.00035
86.25	0.00037
86.3	0.00039
86.35	0.0004
86.4	0.00041
86.45	0.00042
86.5	0.00043
86.55	0.00043
86.6	0.00043
86.65	0.00044
86.7	0.00044
86.75	0.00043
86.8	0.00043
86.85	0.00043
86.9	0.00043
86.95	0.00043
87.0	0.00043
87.05	0.00044
87.1	0.00044
87.15	0.00044
87.2	0.00044
87.25	0.00044
87.3	0.00044
87.35	0.00044
87.4	0.00044
87.45	0.00043
87.5	0.00043
87.55	0.00043
87.6	0.00043
87.65	0.00042
87.7	0.00042
87.75	0.00042
87.8	0.00041
87.85	0.00041
87.9	0.00041
87.95	0.0004
88.0	0.0004
88.05	0.0004
88.1	0.0004
88.15	0.0004
88.2	0.0004
88.25	0.00039
88.3	0.00039
88.35	0.00039
88.4	0.00039
88.45	0.00039
88.5	0.00039
88.55	0.00039
88.6	0.00039
88.65	0.00039
88.7	0.00039
88.75	0.00039
88.8	0.00039
88.85	0.00038
88.9	0.00038
88.95	0.00037
89.0	0.00037
89.05	0.00036
89.1	0.00035
89.15	0.00033
89.2	0.00032
89.25	0.00031
89.3	0.00029
89.35	0.00028
89.4	0.00026
89.45	0.00025
89.5	0.00024
89.55	0.00022
89.6	0.00021
89.65	0.00021
89.7	0.0002
89.75	0.00019
89.8	0.00018
89.85	0.00018
89.9	0.00017
89.95	0.00016
90.0	0.00016
90.05	0.00015
90.1	0.00014
90.15	0.00014
90.2	0.00013
90.25	0.00013
90.3	0.00012
90.35	0.00011
90.4	0.00011
90.45	0.00011
90.5	0.0001
90.55	0.0001
90.6	0.0001
90.65	0.0001
90.7	0.0001
90.75	0.0001
90.8	0.0001
90.85	9.0e-5
90.9	9.0e-5
90.95	9.0e-5
91.0	9.0e-5
91.05	9.0e-5
91.1	9.0e-5
91.15	9.0e-5
91.2	9.0e-5
91.25	9.0e-5
91.3	9.0e-5
91.35	9.0e-5
91.4	9.0e-5
91.45	9.0e-5
91.5	9.0e-5
91.55	9.0e-5
91.6	9.0e-5
91.65	9.0e-5
91.7	9.0e-5
91.75	9.0e-5
91.8	8.0e-5
91.85	7.0e-5
91.9	6.0e-5
91.95	5.0e-5
92.0	4.0e-5
92.05	2.0e-5
92.1	0.0
92.15	-2.0e-5
92.2	-4.0e-5
92.25	-6.0e-5
92.3	-8.0e-5
92.35	-0.0001
92.4	-0.00012
92.45	-0.00014
92.5	-0.00016
92.55	-0.00017
92.6	-0.00018
92.65	-0.0002
92.7	-0.00021
92.75	-0.00021
92.8	-0.00022
92.85	-0.00023
92.9	-0.00023
92.95	-0.00023
93.0	-0.00023
93.05	-0.00023
93.1	-0.00023
93.15	-0.00023
93.2	-0.00022
93.25	-0.00022
93.3	-0.00021
93.35	-0.0002
93.4	-0.00019
93.45	-0.00018
93.5	-0.00016
93.55	-0.00015
93.6	-0.00014
93.65	-0.00012
93.7	-0.00011
93.75	-9.0e-5
93.8	-8.0e-5
93.85	-7.0e-5
93.9	-6.0e-5
93.95	-5.0e-5
94.0	-4.0e-5
94.05	-3.0e-5
94.1	-3.0e-5
94.15	-2.0e-5
94.2	-1.0e-5
94.25	-1.0e-5
94.3	-1.0e-5
94.35	-0.0
94.4	0.0
94.45	0.0
94.5	0.0
94.55	0.0
94.6	0.0
94.65	0.0
94.7	0.0
94.75	0.0
94.8	0.0
94.85	0.0
94.9	0.0
94.95	0.0
95.0	0.0
95.05	0.0
95.1	0.0
95.15	-1.0e-5
95.2	-1.0e-5
95.25	-2.0e-5
95.3	-3.0e-5
95.35	-4.0e-5
95.4	-6.0e-5
95.45	-8.0e-5
95.5	-0.0001
95.55	-0.00012
95.6	-0.00015
95.65	-0.00018
95.7	-0.0002
95.75	-0.00023
95.8	-0.00026
95.85	-0.00029
95.9	-0.00032
95.95	-0.00034
96.0	-0.00036
96.05	-0.00037
96.1	-0.00039
96.15	-0.00039
96.2	-0.0004
96.25	-0.00041
96.3	-0.00041
96.35	-0.00041
96.4	-0.00042
96.45	-0.00042
96.5	-0.00042
96.55	-0.00042
96.6	-0.00042
96.65	-0.00043
96.7	-0.00043
96.75	-0.00043
96.8	-0.00043
96.85	-0.00043
96.9	-0.00043
96.95	-0.00043
97.0	-0.00043
97.05	-0.00043
97.1	-0.00043
97.15	-0.00043
97.2	-0.00043
97.25	-0.00043
97.3	-0.00043
97.35	-0.00042
97.4	-0.00042
97.45	-0.00042
97.5	-0.00042
97.55	-0.00042
97.6	-0.00041
97.65	-0.00041
97.7	-0.00041
97.75	-0.0004
97.8	-0.0004
97.85	-0.0004
97.9	-0.00039
97.95	-0.00039
98.0	-0.00039
98.05	-0.00039
98.1	-0.00039
98.15	-0.00039
98.2	-0.00039
98.25	-0.00039
98.3	-0.00038
98.35	-0.00038
98.4	-0.00038
98.45	-0.00038
98.5	-0.00038
98.55	-0.00038
98.6	-0.00037
98.65	-0.00037
98.7	-0.00037
98.75	-0.00036
98.8	-0.00036
98.85	-0.00036
98.9	-0.00035
98.95	-0.00035
99.0	-0.00034
99.05	-0.00034
99.1	-0.00034
99.15	-0.00033
99.2	-0.00033
99.25	-0.00033
99.3	-0.00033
99.35	-0.00033
99.4	-0.00033
99.45	-0.00033
99.5	-0.00033
99.55	-0.00033
99.6	-0.00033
99.65	-0.00033
99.7	-0.00033
99.75	-0.00033
99.8	-0.00033
99.85	-0.00033
99.9	-0.00033
99.95	-0.00033
100.0	-0.00034
100.05	-0.00034
100.1	-0.00034
100.15	-0.00035
100.2	-0.00035
100.25	-0.00036
100.3	-0.00036
100.35	-0.00036
100.4	-0.00037
100.45	-0.00037
100.5	-0.00037
100.55	-0.00037
100.6	-0.00037
100.65	-0.00037
100.7	-0.00037
100.75	-0.00037
100.8	-0.00037
100.85	-0.00037
100.9	-0.00037
100.95	-0.00037
101.0	-0.00037
101.05	-0.00037
101.1	-0.00037
101.15	-0.00037
101.2	-0.00037
101.25	-0.00037
101.3	-0.00037
101.35	-0.00037
101.4	-0.00037
101.45	-0.00037
101.5	-0.00037
101.55	-0.00037
101.6	-0.00037
101.65	-0.00037
101.7	-0.00037
101.75	-0.00037
101.8	-0.00036
101.85	-0.00036
101.9	-0.00036
101.95	-0.00036
102.0	-0.00036
102.05	-0.00036
102.1	-0.00036
102.15	-0.00035
102.2	-0.00035
102.25	-0.00035
102.3	-0.00034
102.35	-0.00034
102.4	-0.00033
102.45	-0.00033
102.5	-0.00032
102.55	-0.00032
102.6	-0.00031
102.65	-0.00031
102.7	-0.0003
102.75	-0.0003
102.8	-0.0003
102.85	-0.00029
102.9	-0.00029
102.95	-0.00029
103.0	-0.00029
103.05	-0.00028
103.1	-0.00028
103.15	-0.00028
103.2	-0.00028
103.25	-0.00028
103.3	-0.00027
103.35	-0.00027
103.4	-0.00027
103.45	-0.00026
103.5	-0.00026
103.55	-0.00026
103.6	-0.00026
103.65	-0.00025
103.7	-0.00025
103.75	-0.00025
103.8	-0.00025
103.85	-0.00025
103.9	-0.00025
103.95	-0.00025
104.0	-0.00025
